finger_velocity_x,finger_velocity_y,finger_velocity_z,finger_acceleration_x,finger_acceleration_y,finger_acceleration_z,finger_position_x,finger_position_y,finger_position_z,depth_feature,posture_feature,euclidean_distance,distance_from_wrist,fingertip_to_palm_center_distance,wrist_velocity_x,wrist_velocity_y,wrist_velocity_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,avg_velocity_x,avg_velocity_y,avg_velocity_z,avg_acceleration_x,avg_acceleration_y,avg_acceleration_z,finger_speed,velocity_z_lag_2,velocity_z_lag_4,velocity_z_lag_6,acceleration_z_lag_2,acceleration_z_lag_4,rolling_variance_velocity_z,rolling_variance_acceleration_z,ground_truth_label,frame_index,subject,sequence,sequence_id
-92.5409487082986,-27.92287910260498,0.17168571428571444,-11726.241346981633,9849.421398002156,-9.658928571428568,51.453273611322714,-75.21237206974483,-0.4867771428571426,-0.4867771428571426,92.4296776321566,92.4296776321566,91.12945314038804,95.34814264148419,8.336962615259651,-2.549758561380515,-0.06895714285714283,-100.87791132355825,-25.373120541224466,0.24064285714285727,175.4906396260065,-230.24769735954774,0.28775142857142844,-1462.4628066021373,1057.0770719786356,-1.2616714285714283,96.66200826175263,0.38378571428571423,0.21509999999999987,-0.04354285714285727,1.9832142857142934,2.0185714285714136,0.008201485763265303,21.97357694816324,0.0,576,annotation,sample,BV1Jf421Z732
-76.8177742600939,-89.91879320396251,0.3609428571428566,618.6394227320251,-462.7442007792688,1.9054285714285608,-80.6386008285006,-69.43229836501698,-0.6718457142857139,-0.6718457142857139,72.9231347529223,72.9231347529223,106.41371799016704,84.8023323765538,8.336962615259651,-2.549758561380515,-0.06895714285714283,-85.15473687535355,-87.369034642582,0.42989999999999945,-25.385123712153597,-8.702800521618357,0.024985714285714222,-167.81707720410543,-390.0106425718365,2.2929428571428576,118.26449210679358,-0.12437142857142841,-0.05275714285714328,-0.7351285714285706,3.1782857142857295,0.17550000000000066,0.03391828530612241,8.324640011020382,0.0,576,annotation,sample,BV1Jf421Z732
-940.9017050647532,-737.3126956578097,-0.23014285714285718,-10010.029723870442,8487.80007968453,0.3831428571428547,-67.20286352338606,-162.96984768567344,-0.35800571428571404,-0.35800571428571404,110.03071144375375,110.03071144375375,176.2825127133316,159.32336963109427,8.336962615259651,-2.549758561380515,-0.06895714285714283,-949.2386676800128,-734.7629370964293,-0.16118571428571435,-304.90264262123844,-584.0295347813436,-0.1635599999999999,-6091.393104034114,-847.9891609113922,-0.31937142857142947,1195.3769626095695,-0.13594285714285706,-0.12887142857142833,-0.24244285714285718,-0.7836428571428539,0.3227142857142844,0.001554617093877554,0.47257373755101933,0.0,576,annotation,sample,BV1Jf421Z732
103.07366753561637,30.178274595971928,-0.811714285714285,583.0459455055402,1073.6068214527618,-3.9432857142856834,-67.95817381169911,-14.379715102272714,-0.6766057142857139,-0.6766057142857139,447.19010452751877,447.19010452751877,69.46616003160274,48.96537308505352,8.336962615259651,-2.549758561380515,-0.06895714285714283,94.73670492035671,32.72803315735244,-0.7427571428571422,13.609835394040957,-100.0300309153042,-0.3956571428571428,256.86644212869913,1088.86680964807,1.753842857142861,107.40376193092257,0.15990000000000004,-0.9105857142857142,-0.03269999999999981,-2.331000000000014,13.560428571428563,0.1658893209795917,131.94652179673454,0.0,576,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-48.68603194301352,-2.5163766058717085,-0.40118571428571403,-0.40118571428571403,162.61812168758237,162.61812168758237,48.752669747984655,30.79717401041876,8.336962615259651,-2.549758561380515,-0.06895714285714283,-8.336962615259651,2.549758561380515,0.06895714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,annotation,sample,BV1Jf421Z732
-456.98929541744974,304.21197434370094,-0.24372857142857127,-4936.631067876766,6640.4362837786975,-9.560571428571427,39.50799565781133,-68.93720044893165,-0.4846685714285711,-0.4846685714285711,108.20865753477979,108.20865753477979,79.45724781451942,74.37027317772977,-1.2220514047801245,-1.73179979304247,0.010371428571428476,-455.7672440126696,305.9437741367434,-0.25409999999999977,81.57998084505095,-154.07026294450358,0.1959857142857142,-3323.239500001223,3185.904297852308,-3.577499999999996,548.9847000271011,0.40019999999999994,0.2679857142857137,0.13341428571428615,-3.1814999999999967,2.5302857142857156,0.05521909151020403,28.232864577551027,0.0,577,annotation,sample,BV1Jf421Z732
3.906595461522233,-49.32876217215856,0.20352857142857145,3627.214365377731,2187.3909164117526,-9.903214285714265,-83.62584508471093,-73.14595422469745,-0.6535599999999997,-0.6535599999999997,79.48244235769162,79.48244235769162,111.10373407877526,87.9545790619273,-1.2220514047801245,-1.73179979304247,0.010371428571428476,5.128646866302358,-47.59696237911609,0.19315714285714297,-22.197188933448665,-16.44200533010273,0.07624285714285717,544.2306816787832,-57.29559105199623,0.27720000000000483,49.48363051976639,0.07650000000000073,-0.13538571428571455,-0.1470857142857146,7.279714285714276,-1.074214285714277,0.03645771061224485,33.11395770489785,0.0,577,annotation,sample,BV1Jf421Z732
-1090.308776904158,-182.77044029193505,-0.16199999999999995,5904.622768484582,20057.542029605018,3.301071428571432,-107.57996022625838,-183.2174156648931,-0.3629857142857141,-0.3629857142857141,143.43041031911392,143.43041031911392,212.46694096690507,189.21847119903862,-1.2220514047801245,-1.73179979304247,0.010371428571428476,-1089.086725499378,-181.03864049889256,-0.17237142857142843,-517.5612995140153,-547.6941355884334,-0.17018571428571422,-4761.100185346171,3775.5505999975044,0.2763,1105.521727096645,-0.18754285714285693,-0.1353,-0.15681428571428563,-1.4130000000000018,-0.10607142857143093,0.0012705443265306128,2.6568157702040858,0.0,577,annotation,sample,BV1Jf421Z732
71.85369135779963,8.048245767094189,-0.5485285714285701,-1665.125035448448,-1312.7215216649713,15.490928571428558,-64.5088476869797,-12.343738290990299,-0.7046485714285711,-0.7046485714285711,1200.5909411370228,1200.5909411370228,65.68299501779454,49.949324366157455,-1.2220514047801245,-1.73179979304247,0.010371428571428476,73.07574276257975,9.780045560136658,-0.5588999999999986,21.8973866764391,-66.28119463485884,-0.323245714285714,242.8362687805235,785.1941641462388,2.1399428571428603,72.30510428222307,-0.2856428571428579,-0.13024285714285697,-1.0342714285714278,-14.574214285714277,16.057285714285715,0.11228955399183652,141.65986012530595,0.0,577,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-49.00403471719685,-2.4875306776813177,-0.3985428571428569,-0.3985428571428569,27.97126019669092,27.97126019669092,49.068748341949984,37.56038891235247,-1.2220514047801245,-1.73179979304247,0.010371428571428476,1.2220514047801245,1.73179979304247,-0.010371428571428476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,annotation,sample,BV1Jf421Z732
-421.64968656674966,414.7728731493082,-0.4656857142857141,5016.748319006587,-473.5049675531886,-0.576000000000002,21.06879067714474,-54.816120460628596,-0.5037171428571425,-0.5037171428571425,136.3616127207446,136.3616127207446,58.727802052447814,41.411422117027065,-16.12122362212734,-6.677624411375129,0.13478571428571312,-405.52846294462233,421.45049756068335,-0.6004714285714272,-46.05866037407502,-17.854077502727158,0.04925142857142865,-3530.577344060313,4144.926422289903,-4.19875714285714,591.460236487251,0.17168571428571444,0.38378571428571423,0.21509999999999987,-9.658928571428568,1.9832142857142934,0.12021315678367342,22.187695323673474,0.0,578,annotation,sample,BV1Jf421Z732
164.9965167650882,55.907267890154344,-0.29927142857142763,2862.5279498227856,1233.9764403805107,-7.784357142857137,-80.29669103741378,-72.60542919029137,-0.658968571428571,-0.658968571428571,87.41907104417845,87.41907104417845,108.25682971084288,86.22843722121245,-16.12122362212734,-6.677624411375129,0.13478571428571312,181.11774038721552,62.58489230152947,-0.43405714285714075,10.896921733098619,-12.522506591751437,0.04346571428571455,1081.431126088565,39.980772692645225,-1.0648285714285672,174.2112588524102,0.3609428571428566,-0.12437142857142841,-0.05275714285714328,1.9054285714285608,3.1782857142857295,0.0546282348244896,43.945393617550906,0.0,578,annotation,sample,BV1Jf421Z732
-547.2601871657811,599.8567729825248,-0.010071428571428384,16539.424137409413,13408.391865529127,3.286285714285714,-139.8086452233446,-175.03909038559962,-0.36949714285714264,-0.36949714285714264,143.9725389857522,143.9725389857522,224.02070656603092,199.31083848822502,-16.12122362212734,-6.677624411375129,0.13478571428571312,-531.1389635436537,606.5343973939,-0.14485714285714152,-622.3093216443166,-332.3261614481765,-0.14513999999999988,-1203.9544038628242,7142.22866034215,0.954771428571429,811.986367281599,-0.23014285714285718,-0.13594285714285706,-0.12887142857142833,0.3831428571428547,-0.7836428571428539,0.005527170808163272,3.9792535089795953,0.0,578,annotation,sample,BV1Jf421Z732
-7.9346681609468295,-57.336493515026156,0.2210142857142855,-1698.835013969419,-735.9415193243946,16.29128571428568,-63.086457627527125,-13.72771206493027,-0.7138657142857139,-0.7138657142857139,2371.407455093607,2371.407455093607,64.56671602912324,56.20511910063472,-16.12122362212734,-6.677624411375129,0.13478571428571312,8.18655546118051,-50.65886910365103,0.08622857142857238,29.798919979409185,-47.68375330555493,-0.25299428571428556,147.2632283026268,623.2678065141362,2.1867428571428533,57.88334211789666,-0.811714285714285,0.15990000000000004,-0.9105857142857142,-3.9432857142856834,-2.331000000000014,0.15914805972244866,142.97128437673433,0.0,578,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-48.60456184936151,-2.400923286335544,-0.4018771428571426,-0.4018771428571426,10.41753299760145,10.41753299760145,48.66548438506729,46.584032666468694,-16.12122362212734,-6.677624411375129,0.13478571428571312,16.12122362212734,6.677624411375129,-0.13478571428571312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,annotation,sample,BV1Jf421Z732
-122.5394074836773,272.6449765068217,-0.2821285714285714,7632.939800612331,-5372.018835464119,7.354285714285709,12.472764794836507,-40.840500611552756,-0.5246999999999996,-0.5246999999999996,127.34236775438846,127.34236775438846,42.70587385734606,20.54993003704325,-16.320437121377616,-17.87404990487184,0.1371857142857147,-106.21897036229967,290.5190264116935,-0.4193142857142861,-153.79184209230326,122.25816520815661,-0.08393142857142849,-2328.639208495183,3328.8468495876864,-3.124542857142856,298.91682655445624,-0.24372857142857127,0.40019999999999994,0.2679857142857137,-9.560571428571427,-3.1814999999999967,0.10205538656326527,40.084964695102,0.0,579,annotation,sample,BV1Jf421Z732
194.7417921163746,32.93633385320881,-0.31542857142857095,-1328.9089394337893,-2554.5615821199326,7.8010714285714045,-71.55132905889656,-68.97362807126214,-0.6824971428571424,-0.6824971428571424,99.10734559558625,99.10734559558625,99.38520947181883,78.90220267781307,-16.320437121377616,-17.87404990487184,0.1371857142857147,211.0622292377522,50.81038375808065,-0.45261428571428564,49.89821947245567,-13.77662048392638,0.005254285714286033,926.2353266607006,-306.56477477552573,-0.14027142857143246,197.5076382815889,0.20352857142857145,0.07650000000000073,-0.13538571428571455,-9.903214285714265,7.279714285714276,0.07329528191020385,55.21062050081612,0.0,579,annotation,sample,BV1Jf421Z732
12.31949892313608,711.12235074334,0.05708571428571431,8070.334701537205,-7015.131708356829,0.06299999999999588,-142.98922446250197,-142.78178917196644,-0.37264285714285683,-0.37264285714285683,118.95839186978839,118.95839186978839,202.07101844211758,180.09609253527512,-16.320437121377616,-17.87404990487184,0.1371857142857147,28.639936044513696,728.9964006482119,-0.08010000000000038,-597.8249264382036,-71.54555823229005,-0.10653428571428562,1608.4726928401765,6554.1243623272185,1.124099999999999,711.2290566612347,-0.16199999999999995,-0.18754285714285693,-0.1353,3.301071428571432,-1.4130000000000018,0.012198900048979593,3.5052157542857207,0.0,579,annotation,sample,BV1Jf421Z732
-41.40197624016162,-41.01452218786545,0.5375571428571418,-247.0931252552059,1155.0621336426213,0.7739999999999997,-63.96307732290101,-15.7209962312337,-0.6988999999999995,-0.6988999999999995,3602.007909609965,3602.007909609965,65.87042921013858,61.40411743877709,-16.320437121377616,-17.87404990487184,0.1371857142857147,-25.081539118784008,-23.140472282993613,0.40037142857142716,31.71493522994756,-24.730007533916414,-0.17746285714285717,-143.4342857480969,593.8857597472934,2.807742857142856,58.280388078423535,-0.5485285714285701,-0.2856428571428579,-0.13024285714285697,15.490928571428558,-14.574214285714277,0.2443410370285708,138.90281174816286,0.0,579,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-47.929286475721696,-2.042355716922976,-0.40752857142857113,-0.40752857142857113,15.569063427154791,15.569063427154791,47.97451196711413,51.330600625571286,-16.320437121377616,-17.87404990487184,0.1371857142857147,16.320437121377616,17.87404990487184,-0.1371857142857147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,annotation,sample,BV1Jf421Z732
87.21296680740572,56.638284118367004,0.02459999999999983,3843.973615259505,-4877.3533038567975,6.49928571428571,13.987525986324762,-35.448185366515695,-0.5316714285714282,-0.5316714285714282,91.8673190151406,91.8673190151406,38.1117751292816,18.088952637394524,-6.839629287061086,-29.261793971026766,0.058285714285714885,94.05259609446681,85.90007808939377,-0.033685714285715054,-201.30127427375393,204.06904580311857,-0.15905142857142848,-33.84213599599552,1153.39611498135,-1.1883857142857157,103.99037172922557,-0.4656857142857141,0.17168571428571444,0.38378571428571423,-0.576000000000002,-9.658928571428568,0.05189153833469386,54.859226664489746,0.0,580,annotation,sample,BV1Jf421Z732
76.40258746950224,-114.39683758450784,0.22079999999999933,-3133.1676754617874,-3886.832340889991,13.96799999999998,-66.22587575489696,-69.218070273086,-0.6891428571428567,-0.6891428571428567,111.51018714990674,111.51018714990674,95.79917948349282,76.73746082555043,-6.839629287061086,-29.261793971026766,0.058285714285714885,83.24221675656332,-85.13504361348107,0.16251428571428445,72.64594351047867,-32.960158243453144,0.034114285714285764,529.2610246073931,-696.5541533993858,1.197385714285709,137.56467778471043,-0.29927142857142763,0.3609428571428566,-0.12437142857142841,-7.784357142857137,1.9054285714285608,0.0807391829387752,82.21872080938746,0.0,580,annotation,sample,BV1Jf421Z732
-9.237873729967419,132.18132575873625,-0.005871428571428659,-4354.085793900415,-15295.473297762439,-1.9485000000000003,-137.89931615371034,-126.4393303423855,-0.37483714285714265,-0.37483714285714265,103.9017734609605,103.9017734609605,187.09159830408075,168.27035858701083,-6.839629287061086,-29.261793971026766,0.058285714285714885,-2.398244442906332,161.44311972976303,-0.06415714285714355,-515.0778087883048,104.61546270697127,-0.07019999999999997,3230.053217932068,3928.6257937398827,1.0169999999999995,132.5037404183808,-0.010071428571428384,-0.23014285714285718,-0.13594285714285706,3.286285714285714,0.3831428571428547,0.011592844163265312,4.09454421428572,0.0,580,annotation,sample,BV1Jf421Z732
-24.407543177960555,19.667648727815266,0.2726142857142855,530.1275131196174,1339.3572964964715,-7.853142857142839,-64.75856023544605,-15.270410217129845,-0.6871742857142853,-0.6871742857142853,2929.6743491589277,2929.6743491589277,66.5381752114248,63.79957658499152,-6.839629287061086,-29.261793971026766,0.058285714285714885,-17.56791389089947,48.92944269884203,0.2143285714285706,20.236634262869398,-8.091369322402045,-0.06581142857142852,-499.57594320958304,303.87264212049774,4.151957142857144,31.346752447638302,0.2210142857142855,-0.811714285714285,0.15990000000000004,16.29128571428568,-3.9432857142856834,0.2700482999510197,99.40030972163225,0.0,580,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-47.516532707936335,-1.2093199593440878,-0.4110228571428569,-0.4110228571428569,17.016045213542558,17.016045213542558,47.5336962074016,52.31426448487064,-6.839629287061086,-29.261793971026766,0.058285714285714885,6.839629287061086,29.261793971026766,-0.058285714285714885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,annotation,sample,BV1Jf421Z732
133.7255002002897,-52.511910416964795,0.1511571428571426,562.0221394015775,-1767.6622089876512,1.5975000000000021,18.74293786780096,-35.1138287389265,-0.5269457142857139,-0.5269457142857139,62.52176428173937,62.52176428173937,39.80648641124599,22.087709168478693,-1.7568517053452837,-34.21452356118514,0.01551428571428648,135.48235190563497,-18.297386855779656,0.13564285714285612,-156.04798449203628,199.15123954024662,-0.16315714285714286,2423.810561280647,-1170.0206064166116,1.0628999999999984,143.6663947760187,-0.2821285714285714,-0.24372857142857127,0.40019999999999994,7.354285714285709,-9.560571428571427,0.049243141469387686,36.993151880816306,0.0,581,annotation,sample,BV1Jf421Z732
-14.136052914411241,-226.1858222061239,0.6157714285714277,-1427.8056616098238,-2201.327827121595,6.075642857142863,-66.00184794179233,-74.64929764549422,-0.6716628571428567,-0.6716628571428567,122.26568927721704,122.26568927721704,99.64543492649692,81.52999082057299,-1.7568517053452837,-34.21452356118514,0.01551428571428648,-12.379201209065958,-191.97129864493877,0.6002571428571413,85.1822877796152,-60.213564043885434,0.08507999999999999,119.97200773902333,-1044.270878667851,2.031428571428569,226.62796238220818,-0.31542857142857095,0.20352857142857145,0.07650000000000073,7.8010714285714045,-9.903214285714265,0.1244433022530608,86.18230693469361,0.0,581,annotation,sample,BV1Jf421Z732
-277.95288733689165,-308.5758691074892,-0.0728142857142857,-5508.403902166159,-7493.333548481057,-1.131428571428569,-143.1491074253624,-132.01891452331557,-0.37691999999999976,-0.37691999999999976,262.9720362218143,262.9720362218143,194.7326444571604,177.66832390724016,-1.7568517053452837,-34.21452356118514,0.01551428571428648,-276.19603563154635,-274.36134554630405,-0.08832857142857219,-382.4880452427325,190.36282801703535,-0.03873428571428568,4130.378382272925,732.399068106765,0.7140857142857145,415.30335885503905,0.05708571428571431,-0.16199999999999995,-0.18754285714285693,0.06299999999999588,3.301071428571432,0.005487776375510203,4.84558123959184,0.0,581,annotation,sample,BV1Jf421Z732
